Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1074,Fetty Wap,679 (feat. Remy Boyz),5NQbUaeTEOGdD6hHcre0dZ,73,2015,hip-hop,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4,True,75,https://i.scdn.co/image/ab67616d0000b2731769fa68b9643ca67c4d44ce,5123164.0,71.0,https://i.scdn.co/image/ab6761610000e5eb8ffb1b02e4435c5176b28ed2
1092,Fetty Wap,Trap Queen,2d8JP84HNLKhmd6IYOoupQ,72,2015,hip-hop,0.746,0.873,7,-3.803,1,0.128,0.0244,0.0,0.354,0.817,148.075,222093,4,True,77,https://i.scdn.co/image/ab67616d0000b273df7c1e1c441dd172ea8f29f9,5123164.0,71.0,https://i.scdn.co/image/ab6761610000e5eb8ffb1b02e4435c5176b28ed2
1292,Fetty Wap,Again,3ESSGgWzRf1xvP7G5hHMhB,65,2015,hip-hop,0.748,0.733,11,-4.421,0,0.072,0.0062,0.0,0.329,0.291,93.019,312240,4,True,73,https://i.scdn.co/image/ab67616d0000b273df7c1e1c441dd172ea8f29f9,5123164.0,71.0,https://i.scdn.co/image/ab6761610000e5eb8ffb1b02e4435c5176b28ed2
1345,Fetty Wap,My Way (feat. Monty),1WoOzgvz6CgH4pX6a1RKGp,64,2015,hip-hop,0.748,0.741,6,-3.103,1,0.0531,0.00419,0.0,0.147,0.537,128.077,213053,4,True,68,https://i.scdn.co/image/ab67616d0000b273df7c1e1c441dd172ea8f29f9,5123164.0,71.0,https://i.scdn.co/image/ab6761610000e5eb8ffb1b02e4435c5176b28ed2
