Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1034,Meghan Trainor,Like I'm Gonna Lose You (feat. John Legend),2YlZnw2ikdb837oKMKjBkW,77,2015,pop,0.63,0.53,0,-7.259,1,0.0434,0.4,0.0,0.177,0.417,108.038,225053,3,False,72,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,15743526.0,74.0,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
1064,Meghan Trainor,Better When I'm Dancin',5k5fWendNngd89O8JKoE8L,74,2015,pop,0.756,0.789,2,-7.002,1,0.0324,0.53,0.000711,0.157,0.873,127.987,176267,4,False,69,https://i.scdn.co/image/ab67616d0000b273a348cd1b2496b47254acc74b,15743526.0,74.0,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
1065,Meghan Trainor,Dear Future Husband,3cU2wBxuV6nFiuf6PJZNlC,74,2015,pop,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427,184227,4,False,68,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,15743526.0,74.0,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
1132,Meghan Trainor,Lips Are Movin,6gj08XDlv9Duc2fPOxUmVD,70,2015,pop,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,182667,4,False,64,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,15743526.0,74.0,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
1162,Meghan Trainor,Title,0k5hoseEJnCAbpRh38dNoI,69,2015,pop,0.779,0.754,5,-4.358,1,0.0966,0.343,2.6e-06,0.0965,0.883,89.998,174733,4,True,61,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,15743526.0,74.0,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
