Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
2067,Tyler Childers,Feathered Indians,2tgQaL85WoRfgEa4hFQgrE,76,2017,country,0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,224947,4,True,78,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2081,Tyler Childers,Lady May,3t5OV1asJHmOlf23T08CLv,75,2017,country,0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,183533,4,False,74,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2162,Tyler Childers,Follow You To Virgie (OurVinyl Sessions),4Oz6xl8qhJTdjYZeT98V4m,72,2017,country,0.566,0.325,10,-8.819,1,0.0439,0.732,0.0,0.317,0.511,78.822,202000,4,False,70,https://i.scdn.co/image/ab67616d0000b273ab7a2287bd2c3b20b27e4342,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2163,Tyler Childers,Nose On The Grindstone (OurVinyl Sessions),4a2uqVlpRChHj32EjJLu7G,72,2017,country,0.488,0.284,10,-11.039,1,0.0551,0.735,0.0,0.319,0.398,149.952,204000,3,True,74,https://i.scdn.co/image/ab67616d0000b273ab7a2287bd2c3b20b27e4342,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2307,Tyler Childers,Whitehouse Road,0fbR95FEaJUxiQYaqZZukv,68,2017,country,0.607,0.739,0,-5.503,1,0.0274,0.114,0.000234,0.192,0.875,84.467,280787,4,False,70,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2365,Tyler Childers,Tattoos,1XcxubL4Y4U4gxLeIbb8VM,67,2017,country,0.333,0.457,9,-7.295,1,0.0307,0.241,0.0399,0.16,0.279,172.143,203360,4,False,66,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2490,Tyler Childers,Universal Sound,48nZLOpJOINkICPWpUuhaN,65,2017,country,0.672,0.437,5,-9.656,1,0.0368,0.85,0.261,0.107,0.636,101.588,221600,4,False,65,https://i.scdn.co/image/ab67616d0000b2735a38bd36056b909ed607689d,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
2492,Tyler Childers,Whitehouse Road (OurVinyl Sessions),3BCsNM2w6HcCbrVWlhjTpk,65,2017,country,0.541,0.41,0,-8.661,1,0.0368,0.485,0.0,0.0882,0.378,82.202,268000,4,False,65,https://i.scdn.co/image/ab67616d0000b273ab7a2287bd2c3b20b27e4342,3158865.0,75.0,https://i.scdn.co/image/ab6761610000e5ebf4e08c9a3cea561e8f3332a5
