Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
5169,Paramore,Running Out Of Time,5NRtdsFFlmyE8qDMgS08PE,73,2023,emo,0.736,0.534,11,-9.22,0,0.0367,0.0433,0.00434,0.0664,0.552,127.035,192441,4,False,57,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5249,Paramore,You First,2ZMkAWKrNDXrQuF0N9Q9Xj,70,2023,emo,0.549,0.739,6,-6.728,1,0.0494,0.00016,0.0294,0.282,0.541,77.068,245522,4,False,57,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5250,Paramore,Figure 8,2Jb3hVkRFoiiwXYcELiBfC,70,2023,emo,0.609,0.711,8,-8.609,0,0.0372,0.000762,0.116,0.138,0.374,130.933,204966,4,False,55,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5294,Paramore,"Big Man, Little Dignity",2bfOeIn8bQkRr02NNX29tR,69,2023,emo,0.699,0.527,0,-9.857,1,0.0316,0.0244,0.022,0.101,0.425,123.998,260384,4,False,54,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5295,Paramore,Crave,7wYCva1bI1AkHRQoVXhy8F,69,2023,emo,0.669,0.63,11,-9.083,1,0.0319,0.00788,0.000316,0.165,0.365,131.014,235013,4,False,60,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5326,Paramore,Liar,7EUhSxz4srS8pqh1cENbLB,68,2023,emo,0.512,0.454,6,-11.993,0,0.0325,0.636,0.209,0.106,0.27,148.012,261869,4,False,55,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5355,Paramore,C’est Comme Ça,1Nx7KvCw6D3O0W2HwYg9tq,68,2023,pop,0.791,0.76,1,-5.603,1,0.0296,0.00206,0.000112,0.0522,0.957,131.949,149251,4,False,51,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
5381,Paramore,Thick Skull,0M2SX26YicKMOAxqtWGPUh,67,2023,emo,0.449,0.361,1,-10.963,0,0.036,0.281,0.00503,0.118,0.17,145.295,232998,4,False,54,https://i.scdn.co/image/ab67616d0000b273f633b71861897348253993f4,9806952.0,79.0,https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865
