Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
5173,Lil Yachty,drive ME crazy!,6luBKkFUt5wTwz7hpLhp12,73,2023,hip-hop,0.492,0.807,10,-3.677,0,0.0854,0.205,0.00275,0.384,0.477,107.087,229805,4,True,73,https://i.scdn.co/image/ab67616d0000b2736f578b21bce56056473da7e6,10913306.0,75.0,https://i.scdn.co/image/ab6761610000e5eb86c7c38d4c8c461dba55035c
5340,Lil Yachty,pRETTy,6vDyzD9o8aYhR1963oJpkO,68,2023,hip-hop,0.44,0.661,5,-7.118,1,0.124,0.418,0.00264,0.621,0.61,127.892,162209,4,True,52,https://i.scdn.co/image/ab67616d0000b2736f578b21bce56056473da7e6,10913306.0,75.0,https://i.scdn.co/image/ab6761610000e5eb86c7c38d4c8c461dba55035c
5400,Lil Yachty,the ride-,04HeNxRRVjcwctfp2K2kMu,67,2023,hip-hop,0.414,0.791,1,-4.847,0,0.0661,0.381,0.00102,0.375,0.588,151.895,190581,4,False,52,https://i.scdn.co/image/ab67616d0000b2736f578b21bce56056473da7e6,10913306.0,75.0,https://i.scdn.co/image/ab6761610000e5eb86c7c38d4c8c461dba55035c
5401,Lil Yachty,running out of time,7zy7iE31dGO70ShMXghsfj,67,2023,hip-hop,0.651,0.72,9,-6.529,1,0.161,0.331,0.413,0.528,0.705,90.024,269245,4,False,54,https://i.scdn.co/image/ab67616d0000b2736f578b21bce56056473da7e6,10913306.0,75.0,https://i.scdn.co/image/ab6761610000e5eb86c7c38d4c8c461dba55035c
