Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
599,Nicki Minaj,Only,4MRT0dDbhqFKl67WzhUbSw,69,2014,dance,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,312027,3,True,63,https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
695,Nicki Minaj,Anaconda,794F99D5BQHS5ZGRXAs7I5,65,2014,dance,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,260240,4,True,59,https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
734,Nicki Minaj,Feeling Myself,5fyIGoaaKelzdyW8ELhYJZ,64,2014,dance,0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,237840,4,True,57,https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
735,Nicki Minaj,The Night Is Still Young,4bBrKDo8rchikwZOtmXbIH,64,2014,dance,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,227560,4,True,60,https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
748,Nicki Minaj,Truffle Butter,7e44z4wOjkllaD8eulUeMd,64,2014,hip-hop,0.89,0.667,2,-6.862,1,0.0521,0.0579,2.97e-05,0.108,0.522,105.099,220467,4,True,62,https://i.scdn.co/image/ab67616d0000b2731e0a93db928b32f1992fd3e8,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
996,Nicki Minaj,Pills N Potions,2bkyTJ4bAnc8a5ly3dg9DX,59,2014,dance,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,268000,4,True,54,https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,34309357.0,84.0,https://i.scdn.co/image/ab6761610000e5eb07a50f0a9a8f11e5a1102cbd
