Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
515,Calvin Harris,Summer,6YUTL4dYpB9xZO5qExPf05,80,2014,dance,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,222533,4,False,81,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,23082764.0,84.0,https://i.scdn.co/image/ab6761610000e5eb1e4bcd2bef1896648762dd6b
524,Calvin Harris,Outside (feat. Ellie Goulding),7MmG8p0F9N3C4AXdK6o6Eb,78,2014,dance,0.646,0.823,2,-4.123,0,0.0394,0.213,0.0,0.322,0.418,128.035,227267,4,False,85,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,23082764.0,84.0,https://i.scdn.co/image/ab6761610000e5eb1e4bcd2bef1896648762dd6b
539,Calvin Harris,Blame (feat. John Newman),07nH4ifBxUB4lZcsf44Brn,75,2014,dance,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,212960,4,False,80,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,23082764.0,84.0,https://i.scdn.co/image/ab6761610000e5eb1e4bcd2bef1896648762dd6b
568,Calvin Harris,Under Control (feat. Hurts),4J7CKHCF3mdL4diUsmW8lq,72,2014,dance,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,184280,4,False,72,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,23082764.0,84.0,https://i.scdn.co/image/ab6761610000e5eb1e4bcd2bef1896648762dd6b
884,Calvin Harris,Pray to God (feat. HAIM),75kMrDKPJJpgEQaXVh7QMB,61,2014,dance,0.606,0.949,7,-2.749,0,0.0414,0.015,2.76e-05,0.109,0.436,120.031,232227,4,False,62,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,23082764.0,84.0,https://i.scdn.co/image/ab6761610000e5eb1e4bcd2bef1896648762dd6b
