Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
777,Jóhann Jóhannsson,The Theory of Everything,5fJD7wh9yoSTpl9d5rgl7l,63,2014,ambient,0.421,0.118,2,-17.703,1,0.0408,0.842,0.938,0.115,0.175,104.03,68692,4,False,58,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
778,Jóhann Jóhannsson,Chalkboard,7bJ6xGa3RG2dQgNiK10uAv,63,2014,ambient,0.432,0.109,9,-15.925,0,0.0368,0.889,0.772,0.0939,0.0797,92.682,65040,4,False,54,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
829,Jóhann Jóhannsson,A Model of the Universe,5ay0cvjtVAbMLOe8gTadFh,62,2014,ambient,0.336,0.044,7,-29.255,0,0.0456,0.982,0.96,0.221,0.0666,90.243,172444,4,False,63,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
871,Jóhann Jóhannsson,A Game of Croquet,21lsdnxagzViwbRqNY0tCK,61,2014,ambient,0.22,0.043,4,-28.726,0,0.0438,0.975,0.402,0.062,0.11,118.456,165572,3,False,55,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
925,Jóhann Jóhannsson,Epilogue,47DeTufpEGrePu6TaVEuoN,60,2014,ambient,0.252,0.0875,9,-24.711,0,0.0403,0.989,0.873,0.108,0.126,135.774,108969,3,False,60,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
988,Jóhann Jóhannsson,Forces of Attraction,4NpX4g7sdnZtgteu1m2m3S,59,2014,ambient,0.511,0.126,7,-20.852,1,0.0374,0.895,0.869,0.102,0.403,103.997,123158,4,False,52,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
989,Jóhann Jóhannsson,Domestic Pressures,2dHnIe0JsqshUnyzcMMOhW,59,2014,ambient,0.201,0.133,9,-19.194,0,0.0387,0.927,0.961,0.116,0.0775,155.788,157222,3,False,59,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
990,Jóhann Jóhannsson,Camping,5KNZME6ZAXNA4Ce6iOedU5,59,2014,ambient,0.367,0.107,9,-20.273,0,0.0471,0.862,0.926,0.107,0.146,129.368,78875,3,False,56,https://i.scdn.co/image/ab67616d0000b27335f29c49f7e47f24df12eeb9,313809.0,60.0,https://i.scdn.co/image/ab6761610000e5ebd48e69f1a6285f43905ad89b
