Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
4514,NewJeans,Ditto,3r8RuvgbX9s7ammBn07D3W,90,2022,k-pop,0.814,0.641,6,-5.957,0,0.111,0.027,0.0,0.0993,0.183,133.854,185507,4,False,79,https://i.scdn.co/image/ab67616d0000b273edf5b257be1d6593e81bb45f,11646875.0,77.0,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
4539,NewJeans,Hype Boy,0a4MMyCrzT0En247IhqZbD,86,2022,k-pop,0.593,0.935,4,-3.43,0,0.225,0.268,0.0,0.286,0.783,99.976,179027,4,False,76,https://i.scdn.co/image/ab67616d0000b2739d28fd01859073a3ae6ea209,11646875.0,77.0,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
4552,NewJeans,Attention,2pIUpMhHL6L9Z5lnKxJJr9,84,2022,k-pop,0.811,0.648,10,-3.684,0,0.0368,0.236,0.0,0.0761,0.695,104.988,180067,4,False,76,https://i.scdn.co/image/ab67616d0000b2739d28fd01859073a3ae6ea209,11646875.0,77.0,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
4599,NewJeans,Cookie,2DwUdMJ5uxv20EhAildreg,81,2022,k-pop,0.847,0.638,0,-3.764,1,0.0575,0.0596,0.0,0.0894,0.661,156.935,235562,4,False,73,https://i.scdn.co/image/ab67616d0000b2739d28fd01859073a3ae6ea209,11646875.0,77.0,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
4678,NewJeans,Hurt,5expoVGQPvXuwBBFuNGqBd,79,2022,k-pop,0.599,0.446,10,-6.511,0,0.0833,0.731,0.0,0.105,0.567,179.877,177947,4,False,72,https://i.scdn.co/image/ab67616d0000b2739d28fd01859073a3ae6ea209,11646875.0,77.0,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
