Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
4629,Mc Paiva ZS,Bandido Não Dança,5WGTBzRLbjj0Sm3Br8X1rI,80,2022,funk,0.585,0.465,9,-7.0,1,0.119,0.326,0.0,0.0714,0.512,85.672,126462,5,True,55,https://i.scdn.co/image/ab67616d0000b27358c4f7ce3ae73361a8953bd7,6162026.0,69.0,https://i.scdn.co/image/ab6761610000e5eb633eb45aed49a3318ef2efcb
4701,Mc Paiva ZS,Casei Com a Putaria,1OZ4uv7OAP24Ix6j3vojLt,78,2022,funk,0.585,0.6,10,-7.008,0,0.436,0.117,0.0,0.0504,0.617,160.635,157500,4,True,63,https://i.scdn.co/image/ab67616d0000b273cce7f7253bac8299a8def0c4,6162026.0,69.0,https://i.scdn.co/image/ab6761610000e5eb633eb45aed49a3318ef2efcb
4869,Mc Paiva ZS,Bagulho Louco,04vzhKfl5HtPEgrdZJCZ7L,74,2022,funk,0.531,0.464,0,-9.882,0,0.346,0.814,1.57e-06,0.133,0.643,170.085,124238,4,True,61,https://i.scdn.co/image/ab67616d0000b273ae8fa766c97a4e213fe215d4,6162026.0,69.0,https://i.scdn.co/image/ab6761610000e5eb633eb45aed49a3318ef2efcb
