Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1501,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,84,2016,hip-hop,0.545,0.545,9,-7.362,1,0.107,0.667,5.48e-05,0.417,0.549,159.94,184516,3,False,86,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1517,Frank Ocean,Ivy,2ZWlPOoWh0626oTaHrnl2a,78,2016,hip-hop,0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,249191,4,True,82,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1523,Frank Ocean,Nights,7eqoqGkKwgOaWNNHx90uEZ,77,2016,hip-hop,0.457,0.551,5,-9.36,0,0.167,0.427,1.15e-06,0.113,0.428,89.87,307151,4,True,79,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1558,Frank Ocean,Self Control,5GUYJTQap5F3RDQiCOJhrS,73,2016,hip-hop,0.581,0.21,8,-10.426,1,0.0321,0.768,0.0,0.369,0.452,80.099,249668,4,False,76,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1622,Frank Ocean,Nikes,19YKaevk2bce4odJkP5L22,69,2016,hip-hop,0.633,0.395,8,-9.638,1,0.0857,0.692,0.000222,0.108,0.123,138.023,314075,4,True,70,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1842,Frank Ocean,Close To You,1VZLEW5ZfcAbKZ94XQiSZF,63,2016,hip-hop,0.855,0.663,5,-8.401,0,0.2,0.194,0.0013,0.146,0.815,77.978,85754,4,False,64,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,20324057.0,84.0,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
