Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1536,BLACKPINK,BOOMBAYAH,13MF2TYuyfITClL1R2ei6e,75,2016,k-pop,0.661,0.836,5,-3.164,0,0.059,0.00268,0.0,0.497,0.396,124.952,240793,4,False,78,https://i.scdn.co/image/ab67616d0000b273ff4ec21d7817138cabcc19bc,56215412.0,81.0,https://i.scdn.co/image/ab6761610000e5eb9b57f5eccf180a0049be84b3
1548,BLACKPINK,PLAYING WITH FIRE,7qmvLmX9tyaTiBAVNI6YEn,74,2016,k-pop,0.706,0.756,4,-4.405,0,0.0845,0.0392,0.0,0.18,0.676,97.098,197289,4,False,73,https://i.scdn.co/image/ab67616d0000b27318a4a215052e9f396864bd73,56215412.0,81.0,https://i.scdn.co/image/ab6761610000e5eb9b57f5eccf180a0049be84b3
1564,BLACKPINK,WHISTLE,6NEoeBLQbOMw92qMeLfI40,73,2016,k-pop,0.818,0.723,11,-4.82,1,0.114,0.00561,0.0,0.0866,0.607,102.945,211632,4,False,72,https://i.scdn.co/image/ab67616d0000b273ff4ec21d7817138cabcc19bc,56215412.0,81.0,https://i.scdn.co/image/ab6761610000e5eb9b57f5eccf180a0049be84b3
1587,BLACKPINK,STAY,3tP6QKbXvtrxiDI7QwKyUf,71,2016,k-pop,0.63,0.432,1,-6.721,1,0.0357,0.551,5.84e-06,0.0962,0.343,87.959,230323,4,False,66,https://i.scdn.co/image/ab67616d0000b27318a4a215052e9f396864bd73,56215412.0,81.0,https://i.scdn.co/image/ab6761610000e5eb9b57f5eccf180a0049be84b3
1974,BLACKPINK,WHISTLE - Acoustic Ver.,20MOKIGONywL5xIoB7RRAR,61,2016,k-pop,0.844,0.462,1,-5.969,0,0.0421,0.804,0.0,0.0923,0.636,102.94,212419,4,False,53,https://i.scdn.co/image/ab67616d0000b27318a4a215052e9f396864bd73,56215412.0,81.0,https://i.scdn.co/image/ab6761610000e5eb9b57f5eccf180a0049be84b3
