Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1628,Glass Animals,The Other Side Of Paradise,0rRjGruFonCGOt0S5zAJNQ,69,2016,indie-pop,0.689,0.338,11,-7.634,0,0.0629,0.349,5.7e-05,0.0649,0.568,128.012,320654,4,True,67,https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23,4571379.0,73.0,https://i.scdn.co/image/ab6761610000e5ebeb2cc96b0ed023c5e3675b6f
1703,Glass Animals,Take A Slice,37adYGaYaAWTGhBaOzX4Fh,66,2016,indie-pop,0.623,0.661,9,-7.0,1,0.1,0.0212,0.000229,0.267,0.63,151.97,229718,4,True,73,https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23,4571379.0,73.0,https://i.scdn.co/image/ab6761610000e5ebeb2cc96b0ed023c5e3675b6f
1705,Glass Animals,Youth,1LPGwuFgIzbJoShfDdw7MY,66,2016,indie-pop,0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,230693,4,False,68,https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23,4571379.0,73.0,https://i.scdn.co/image/ab6761610000e5ebeb2cc96b0ed023c5e3675b6f
1902,Glass Animals,Pork Soda,5C5gvDZsl6d8bh89URfKHr,62,2016,indie-pop,0.698,0.664,7,-7.828,1,0.0778,0.121,0.00131,0.331,0.623,96.001,253831,4,True,64,https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23,4571379.0,73.0,https://i.scdn.co/image/ab6761610000e5ebeb2cc96b0ed023c5e3675b6f
1964,Glass Animals,Life Itself,32zkKx35Et6A515oZKxDkD,61,2016,indie-pop,0.699,0.67,1,-6.219,1,0.0347,0.0147,0.22,0.356,0.556,111.988,281407,4,False,61,https://i.scdn.co/image/ab67616d0000b273ec3d15eab5bd77027abc4b23,4571379.0,73.0,https://i.scdn.co/image/ab6761610000e5ebeb2cc96b0ed023c5e3675b6f
