Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
92,Arijit Singh,Tum Hi Ho,56zZ48jdyY2oDXHVnwg5Di,70,2013,pop,0.528,0.449,5,-6.25,0,0.025,0.785,0.0,0.122,0.317,94.058,261974,4,False,77,https://i.scdn.co/image/ab67616d0000b2736404721c1943d5069f0805f3,164107091.0,89.0,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
364,Arijit Singh,Milne Hai Mujhse Aayi,2iGnFW7m517taq3AJIE6DK,61,2013,pop-film,0.515,0.707,11,-5.467,0,0.0426,0.0357,0.0,0.134,0.304,143.752,295798,4,False,68,https://i.scdn.co/image/ab67616d0000b2736404721c1943d5069f0805f3,164107091.0,89.0,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
365,Arijit Singh,Aasan Nahin Yahan,06zJUeKU5KFy50Cho6pDcr,61,2013,pop-film,0.549,0.437,10,-7.169,0,0.0263,0.766,0.000407,0.133,0.236,93.976,214470,4,False,70,https://i.scdn.co/image/ab67616d0000b2736404721c1943d5069f0805f3,164107091.0,89.0,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
478,Arijit Singh,Kabhi Jo Baadal Barse,3MVPReTwLNOBFb6KjiIRNM,59,2013,pop-film,0.451,0.449,0,-6.702,0,0.0293,0.261,0.0,0.143,0.217,149.768,254300,4,False,64,https://i.scdn.co/image/ab67616d0000b27334bb47a8b7da4bcb773400a1,164107091.0,89.0,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
479,Arijit Singh,Tose Naina,2dPUug9YiNL4ypu8UF8SnD,59,2013,pop-film,0.523,0.561,4,-6.474,1,0.0329,0.426,0.0,0.109,0.31,139.885,263549,4,False,59,https://i.scdn.co/image/ab67616d0000b27376d18b5a17bd977a9a87551b,164107091.0,89.0,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
