Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
60,Luke Bryan,Play It Again,03fT3OHB9KyMtGMt2zwqCT,72,2013,country,0.506,0.886,11,-3.225,1,0.0655,0.0916,0.0,0.0734,0.595,143.935,226867,4,False,74,https://i.scdn.co/image/ab67616d0000b27316fce2616744168b30462991,9412220.0,74.0,https://i.scdn.co/image/ab6761610000e5eb9754cf0a7b838caafa4b8b55
84,Luke Bryan,That's My Kind Of Night,5HGibWoxnkYSkl6mHmAlOE,70,2013,country,0.661,0.751,7,-2.909,1,0.0481,0.0571,0.0,0.105,0.875,109.995,190187,4,False,71,https://i.scdn.co/image/ab67616d0000b27316fce2616744168b30462991,9412220.0,74.0,https://i.scdn.co/image/ab6761610000e5eb9754cf0a7b838caafa4b8b55
243,Luke Bryan,Drink A Beer,1PoGWZbJPGmViVi7CYbDUK,63,2013,country,0.483,0.431,8,-7.656,1,0.0343,0.836,5.19e-05,0.199,0.296,78.26,202627,4,False,64,https://i.scdn.co/image/ab67616d0000b27316fce2616744168b30462991,9412220.0,74.0,https://i.scdn.co/image/ab6761610000e5eb9754cf0a7b838caafa4b8b55
382,Luke Bryan,Crash My Party,6GBUsjHfZuweYf5lQEz6mP,60,2013,country,0.526,0.816,7,-4.009,1,0.0421,0.0285,0.0,0.22,0.414,144.032,234760,4,False,66,https://i.scdn.co/image/ab67616d0000b27316fce2616744168b30462991,9412220.0,74.0,https://i.scdn.co/image/ab6761610000e5eb9754cf0a7b838caafa4b8b55
