Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
3502,Conan Gray,Heather,4xqrdfXkTW4T0RauPLv3WA,85,2020,pop,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,198040,3,False,84,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43,12442422.0,79.0,https://i.scdn.co/image/ab6761610000e5eb4c2b62d4748524454a6f99b0
3556,Conan Gray,Maniac,6KfoDhO4XUWSbnyKjNp9c4,77,2020,pop,0.628,0.639,8,-5.46,1,0.0435,0.00162,0.0,0.354,0.493,108.045,185773,4,False,75,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43,12442422.0,79.0,https://i.scdn.co/image/ab6761610000e5eb4c2b62d4748524454a6f99b0
3633,Conan Gray,Wish You Were Sober,0kn2gu8Pd03DiYHzRvX2Xk,73,2020,pop,0.701,0.728,2,-5.226,1,0.0468,0.0178,0.0,0.17,0.696,91.071,168880,4,True,70,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43,12442422.0,79.0,https://i.scdn.co/image/ab6761610000e5eb4c2b62d4748524454a6f99b0
3936,Conan Gray,Comfort Crowd,6uaBrivDHCaV0uBTiwHTUi,67,2020,pop,0.678,0.431,0,-6.749,1,0.0326,0.163,1.94e-06,0.147,0.404,90.941,174680,4,False,62,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43,12442422.0,79.0,https://i.scdn.co/image/ab6761610000e5eb4c2b62d4748524454a6f99b0
