Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1643,$uicideboy$,"All That Glitters Is Not Gold, But It's Still Damn Beautiful",23A29DEDxMZdwpl0ZRrMOk,68,2016,hip-hop,0.838,0.802,11,-3.639,0,0.0445,0.00592,0.00339,0.326,0.621,147.972,137900,4,True,68,https://i.scdn.co/image/ab67616d0000b273f21aa955543d7f8b7428e43a,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1645,$uicideboy$,O Pana!,0cQvicmQo8syJ2Zv8aYDfN,68,2016,hip-hop,0.797,0.504,0,-6.538,1,0.114,0.0199,2.46e-05,0.198,0.178,114.994,128418,4,True,66,https://i.scdn.co/image/ab67616d0000b27309c67f4a00626c5dfacbdf6f,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1788,$uicideboy$,Champion of Death,0qHbOme0fFyIWLNie9HG2t,64,2016,hip-hop,0.818,0.897,0,-2.145,1,0.0438,0.17,0.00306,0.409,0.381,119.994,116114,3,True,66,https://i.scdn.co/image/ab67616d0000b273993b06c184a1f8ee1f070cbe,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1896,$uicideboy$,Grey Magic,0vMezqQQHkkUrYdL6mgRA2,62,2016,hip-hop,0.837,0.651,6,-11.443,1,0.0601,0.0501,0.00173,0.101,0.36,155.004,142707,4,True,56,https://i.scdn.co/image/ab67616d0000b273cca7bd4bd84247cbe790ca3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1898,$uicideboy$,Magazine,2O4GR8PGCKkXYqG5F7SeSY,62,2016,hip-hop,0.88,0.882,8,-1.053,1,0.0988,0.259,0.000604,0.109,0.202,119.983,131370,4,True,59,https://i.scdn.co/image/ab67616d0000b273993b06c184a1f8ee1f070cbe,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1949,$uicideboy$,Memoirs of a Gorilla,32B4HyegZNlYIWhENs8FcZ,61,2016,hip-hop,0.844,0.98,1,-1.259,1,0.0535,0.303,0.000751,0.55,0.316,110.005,122253,4,True,67,https://i.scdn.co/image/ab67616d0000b273993b06c184a1f8ee1f070cbe,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
1950,$uicideboy$,Do You Believe in God?,1hSBVYwG0UPeou0ORftrxm,61,2016,hip-hop,0.794,0.535,0,-5.698,1,0.0506,0.0388,1.02e-05,0.555,0.0487,120.067,118073,4,True,57,https://i.scdn.co/image/ab67616d0000b2738abb1b7abadd031c551aaa8c,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2114,$uicideboy$,For the Last Time,240audWazVjwvwh7XwfSZE,74,2017,hip-hop,0.844,0.533,1,-9.612,1,0.552,0.0735,3.46e-06,0.0953,0.23,140.078,156081,4,True,72,https://i.scdn.co/image/ab67616d0000b273f795a2962820664b4112901e,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2214,$uicideboy$,2nd Hand,3YeQsJs1FdLI3w0BqWwpmk,71,2017,hip-hop,0.933,0.424,1,-6.686,1,0.127,0.0307,0.0,0.101,0.0775,139.977,123469,4,True,67,https://i.scdn.co/image/ab67616d0000b273b53ec3f3f09f8b19a5e0235d,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2324,$uicideboy$,"New Chains, Same Shackles",1smeI4gqEuepGWxlSw3tnC,68,2017,hip-hop,0.7,0.56,2,-6.163,1,0.0733,0.09,0.0,0.111,0.328,100.035,139247,4,True,71,https://i.scdn.co/image/ab67616d0000b27307bba1f8abbeb68e5d0c3477,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
