Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
2629,Sebastian Yatra,No Hay Nadie Más,3IPJg1sdqLj12kFIndaonN,74,2018,pop,0.695,0.379,6,-9.096,1,0.0339,0.861,0.0,0.106,0.808,105.108,199733,4,False,73,https://i.scdn.co/image/ab67616d0000b273a04e5df68ea4c891a4252c7e,24351308.0,77.0,https://i.scdn.co/image/ab6761610000e5ebac1d47a290d9c451e4ba3b06
2690,Sebastian Yatra,Traicionera,4Ft0391aLVNtCPPseh98lp,72,2018,pop,0.775,0.679,11,-4.985,1,0.0465,0.147,0.0,0.155,0.674,91.0,229387,4,False,73,https://i.scdn.co/image/ab67616d0000b273a04e5df68ea4c891a4252c7e,24351308.0,77.0,https://i.scdn.co/image/ab6761610000e5ebac1d47a290d9c451e4ba3b06
2876,Sebastian Yatra,Ya No Tiene Novio,7uQmJ1jgNzBpATSoWKSPFu,68,2018,pop,0.632,0.832,7,-1.948,0,0.154,0.048,0.0,0.0705,0.784,182.184,198933,4,False,68,https://i.scdn.co/image/ab67616d0000b273f89d8cc59e29c9d2f846e903,24351308.0,77.0,https://i.scdn.co/image/ab6761610000e5ebac1d47a290d9c451e4ba3b06
2877,Sebastian Yatra,Como Mirarte,0CXEPVeQDLgDBfvcsQpXq1,68,2018,pop,0.347,0.354,0,-7.321,1,0.0343,0.709,0.0,0.31,0.207,172.983,228080,1,False,69,https://i.scdn.co/image/ab67616d0000b273a04e5df68ea4c891a4252c7e,24351308.0,77.0,https://i.scdn.co/image/ab6761610000e5ebac1d47a290d9c451e4ba3b06
